DYJetsToLL_M-50_TuneCP5_13TeV-amcatnloFXFX-pythia8 /store/group/phys_higgs/cmshmm/amarini/Nero/v4.1/DYJetsToLL_M-50_TuneCP5_13TeV-amcatnloFXFX-pythia8 17799598075.2 5765.4 SCALES 1.01750438958 0.981294757916 0.975176358914 0.985720808178 1.04085907415 1.01235721413 PDFS 0.999511012349 0.99954842328 1.00120330038 1.00089382724 0.999660097368 0.998967460094 0.999221795568 0.998505880732 0.998881993582 1.00077377947 0.999196316827 0.999801791413 0.998975657204 1.00003229638 1.00200202431 0.999244682378 1.00017367814 1.00068905473 0.999543102906 0.999297606187 0.999440424552 0.997688706252 0.999414258604 0.999363163727 0.996809785093 0.998856052244 1.00200870791 0.999549373627 0.998547639536 1.00244449198 0.999407532833 0.999500946314 0.999956440495 0.999385534763 1.00003238195 0.999780870582 0.999116236426 0.999748506468 0.999316748988 0.999724602853 0.999617436613 0.999375242505 0.999047483614 0.999704224271 0.999399133915 0.999055446868 0.999398272134 0.99972374578 0.998779971792 0.99931391123 0.999248894931 0.999561132838 0.999599454656 0.99939922715 0.999735741653 0.999486690184 0.999550018913 0.999226975292 0.999115148721 0.999641655934 0.999573067498 0.999735464967 0.99942028135 0.99953269268 0.999819079284 0.999079029046 0.999813590718 0.999540491966 0.999375305937 0.999785383082 0.999276656199 0.9998346142 0.999356149303 0.999263206942 0.999499519946 0.999578848757 0.999664952072 0.999447944121 0.999634417858 0.999481903393 0.999673426667 0.999478709705 0.999606256887 0.999555566305 0.999409531125 0.99967902761 0.999720771583 0.99951578434 0.999503981655 0.999483715794 0.999597358232 0.999534337984 0.999412464251 0.999688087733 0.999325891068 0.999579826742 0.999405387196 0.999606540914 0.999613549959 0.999506025501 
DYJetsToLL_M-105To160_TuneCP5_PSweights_13TeV-amcatnloFXFX-pythia8 /store/group/phys_higgs/cmshmm/amarini/Nero/v4.1/DYJetsToLL_M-105To160_TuneCP5_PSweights_13TeV-amcatnloFXFX-pythia8 7024191453.95 46.958 SCALES 1.01884574949 0.980797621873 0.978685778909 0.992822292633 1.03029920678 1.00396565281 PDFS 0.999394590786 0.999857517433 0.999717639203 1.0001799693 0.998626075675 0.999022876772 0.999436266269 0.998705123113 0.999032307034 0.999483228464 0.999898301598 0.999893903225 0.998497528193 0.999825259149 1.00037346693 0.999113937449 0.9993529188 1.0005415896 0.999676964229 0.999040835888 0.999333112994 0.997457976313 0.999140549245 0.999674651422 0.997304523741 0.998586104632 1.00227883527 0.999554658925 0.998392717281 1.00253390723 0.99964838337 0.999231075113 0.999773743471 0.999246763472 0.999969473168 0.999694011501 0.998910248593 0.999743724402 0.999365695482 0.999757202376 0.999659989227 0.999162877065 0.999098433841 0.999524460394 0.999318214923 0.998953190758 0.999205947488 0.999575778065 0.998695984477 0.999295248198 0.999280474813 0.999416443565 0.999512014028 0.999311955844 0.999575274021 0.999395902244 0.999469369042 0.999159045577 0.999001042357 0.999609446804 0.999507802949 0.999558537058 0.999344901791 0.999430406744 0.999755008929 0.99904075229 0.999639269007 0.999396385895 0.99923602701 0.999635545859 0.999169472406 0.999683100382 0.99926906154 0.999153837443 0.999361304802 0.999428617707 0.999550053163 0.999309669548 0.999495067987 0.999422362659 0.999543414941 0.999390843439 0.999491425894 0.999429635381 0.999267636479 0.999579491464 0.999599451932 0.999407881103 0.999428507373 0.99936940566 0.999517338488 0.999471317756 0.999330088018 0.999547381832 0.999224951521 0.999473811987 0.999309621723 0.999564566662 0.999470431526 0.9993712456 
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8 /store/group/phys_higgs/cmshmm/amarini/Nero/v4.1/TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8 4533041712.76 88.2 SCALES 1.01889118711 0.975626339632 1.10995134339 1.13754124845 0.903109055987 0.8874304729 PDFS 0.999623988561 1.00051565249 0.998682672761 0.999266569912 0.997187704567 1.00024138838 1.0020173652 1.00116207448 1.00192513508 0.997807942699 1.00037465643 1.00176360801 0.999397469278 1.00089951072 0.998678666156 0.99908063778 0.998331411766 1.00028565455 0.999913239557 0.99932644932 0.998946236859 0.999327149578 0.999605315946 0.998594905835 1.00105951161 0.999031888475 0.998093471872 1.00110781963 1.00121242071 0.994894346603 0.999355960424 0.998834035186 0.998982087423 0.998881365036 0.998852087681 0.999643779168 0.999846515529 0.998908062717 0.999423740119 1.00017454566 0.999393652326 0.999907901229 1.00114378227 0.999581480363 0.998737218696 1.00000330713 0.9984563253 0.998630793697 1.00072033001 1.00006798467 0.99922308935 0.998989524777 1.00002894259 0.999413343291 0.999246618674 0.999473719682 0.999605710103 0.999617075511 0.999428549533 0.999907004662 0.999660363463 0.999998291296 0.999725331276 0.999615359496 0.999870795507 0.999437965753 0.999455029241 0.999709389664 0.999327800784 0.999308776466 1.00041555543 1.00023087332 0.999494349845 1.00010906945 1.00013322322 1.00007616464 0.999184076858 1.00070696743 0.999407159286 0.999329297373 0.999245463406 0.999367056328 0.999204812391 0.999516023501 0.999803989324 0.999359579374 0.999413821539 1.00010802258 0.999475278211 0.999834996891 0.999439335598 0.999750210944 0.999719862751 0.999336542474 0.999700022191 0.999279964669 0.999980028748 0.99882766847 0.99992343731 0.999532274091 
ST_s-channel_4f_leptonDecays_TuneCP5_13TeV-madgraph-pythia8 /store/group/phys_higgs/cmshmm/amarini/Nero/v4.1/ST_s-channel_4f_leptonDecays_TuneCP5_13TeV-madgraph-pythia8 74387716.3226 3.365 SCALES 1.02420074819 0.970513224979 0.989322713905 1.01289034348 1.01184389254 0.98097099578 PDFS 0.999507116217 0.967532950141 0.993877203494 1.00920423952 1.00436090352 1.00651070426 0.985908257164 0.995783607694 1.01154340762 1.00959498332 1.016992439 1.00440948677 1.00836769322 1.00250595279 0.995708885337 0.99733548477 1.0007294775 0.987740931359 1.00128455624 0.98854775089 1.01584805916 1.00085339073 0.985762792847 0.986874022535 1.0073464398 0.997574634962 0.996854766172 0.978768041448 0.994803964934 0.997603633329 0.992332257033 0.993150612108 0.998543335742 0.9766589459 1.01681615842 0.998171371978 0.99639189496 1.00194410515 1.00564157753 1.00862140162 1.00451690858 0.993109356419 0.993892958589 0.98728934924 0.997880428863 1.00095261578 0.996177748772 0.989000380142 1.01191746323 0.991353929018 1.0008342658 1.00860554462 1.00079157828 0.995038145284 0.989225929322 0.991985078454 0.995296857853 0.985889993826 0.992665865917 1.00010206224 0.992237111159 1.00232318786 0.998784110519 1.00278450354 1.01088267101 0.986418322455 0.998552149371 0.992084272183 0.990679454058 0.994453980809 1.00614474045 1.00208364292 1.00873075413 1.01905207955 1.01511941314 1.01039674185 0.984478162227 1.00944221677 0.994508342403 0.998271648535 1.00037359508 0.99529910688 1.0007294775 1.0096355623 1.0051676951 1.00765065093 0.985300797491 1.01013550697 0.992477482664 1.04113931282 1.00258678212 0.99391983956 1.02450480625 1.01128924836 0.997438926571 1.00466713818 0.994309806416 0.997150044368 0.999264133041 0.998640478393 
ST_t-channel_antitop_5f_TuneCP5_13TeV-powheg-pythia8 /store/group/phys_higgs/cmshmm/amarini/Nero/v4.1/ST_t-channel_antitop_5f_TuneCP5_13TeV-powheg-pythia8 326172585.614 82.503829153 PDFS 0.999436288544 1.0004481552 0.998430643458 0.998681386127 0.998669379542 1.00035156365 1.00094223948 1.00036359846 1.00069567999 0.99976368843 0.999940208271 1.00019337611 0.998543198686 0.999036096009 1.00067183528 0.997735008847 0.999636297155 1.00017597108 0.998901299014 1.00113276023 0.999416595924 1.00027856342 0.999569225953 0.998579911065 0.997809811853 0.999945687521 0.997795889629 0.999387032173 0.99944934391 0.99803462726 1.00007867057 0.999544664235 0.999185560227 0.998407800748 0.999542368248 0.998919788252 0.999205391694 0.999070692677 0.997877553774 0.99939473999 0.999283199394 0.999675649382 0.998781366522 0.9996530354 0.999136453774 0.99913419767 1.00022734452 1.00042403028 1.00059883501 0.99989443561 0.999097077797 0.999324875416 0.999798174243 0.99938439944 0.999433652309 0.999382672777 0.999245798105 0.999783354973 0.999205669483 0.999481005423 0.999470397044 1.00001554721 0.999157551593 0.999480695595 1.00003620312 0.999190206679 0.999517058969 0.999538136395 0.99940157771 0.999546056099 0.99898234267 0.999097785682 0.999365128686 0.999105145689 0.999557485351 0.999204248723 0.999489869915 0.999355021697 0.999656490179 0.999756263421 0.9997675787 0.999358326376 0.999542322956 0.999562087938 0.999297943743 0.999783594448 0.999596366379 0.999172711423 0.999291913193 0.999222224742 0.999641019638 0.999187764234 0.999281603761 0.999733099926 0.999522658331 0.999518291341 0.999303509328 0.999317283846 0.999858504278 0.999316582324 
ST_t-channel_top_5f_TuneCP5_13TeV-powheg-pythia8 /store/group/phys_higgs/cmshmm/amarini/Nero/v4.1/ST_t-channel_top_5f_TuneCP5_13TeV-powheg-pythia8 815051128.772 138.080297852 PDFS 0.999591860055 1.00065338211 0.997361166071 0.998199022755 0.999171724886 1.00004399988 0.99963534563 1.00101529393 0.999452866172 0.998596275133 0.999519154213 0.998051830948 0.998552850901 0.997347252449 0.9970930936 1.00035209619 0.999923225229 0.999023576808 0.998747290316 0.998625180414 0.998405237466 0.999746802423 0.998857026227 0.999905433877 1.00061908344 0.998771575825 1.00046961347 0.999468214929 0.999601728783 1.00143049312 0.999475602814 0.999682359985 1.00025130425 0.999334003713 0.999339526278 1.00009057793 0.999894064892 0.999362140806 0.99996829028 0.999755260269 0.999803354347 0.999466346425 0.999992242781 0.999358639381 0.999837231776 0.999549002902 0.999285056893 0.999254115768 0.999472193114 0.999647512097 0.999553054997 0.999081841451 0.99970030417 0.999429071136 0.999482929135 0.999263620148 0.99973345524 0.99957894685 0.999698728336 0.999830099767 0.999458583029 0.99946961535 0.999785130444 0.999608894357 0.999596169058 0.999318703263 1.00010293538 0.999243465802 0.999554897037 0.999631780528 0.999936319139 0.999927119612 0.999635353673 0.999752832017 0.999376227543 0.99967036147 0.999694504844 0.999445815176 0.999369182455 0.999319087397 0.999565073732 0.999727844511 0.999593537849 0.999489353736 0.999527256743 0.999582859067 0.999540638486 0.999710559643 0.999762310688 0.999673151548 0.999527624858 0.999904435807 0.999670280846 0.999623231124 0.999477318626 0.9995836123 0.999701966835 0.999771854705 0.999248451019 0.999586459631 
ST_tW_antitop_5f_inclusiveDecays_TuneCP5_13TeV-powheg-pythia8 /store/group/phys_higgs/cmshmm/amarini/Nero/v4.1/ST_tW_antitop_5f_inclusiveDecays_TuneCP5_13TeV-powheg-pythia8 266470418.054 30.09 SCALES 0.972871551698 1.02823798247 1.04940612966 1.01820264422 0.953446625504 0.972496062667 PDFS 0.999559163457 1.00055737043 0.998300267421 0.998831980748 0.996897685176 1.00056585822 1.00259385174 1.00168195972 1.00226926921 0.997889870094 1.00028411665 1.0010320011 0.998806856771 0.999757593001 0.998611069225 0.998828923798 0.998868733032 1.00011317174 0.999135175052 0.999277722613 0.998289986676 0.99988082993 0.999536585269 0.997570328186 1.00128770128 0.998802365707 0.997061434546 1.00161781576 1.00181492971 0.993139383719 0.998590219317 0.998796015808 0.998955082143 0.998833655601 0.99850840467 0.999888949255 0.999908069127 0.99843798038 0.999500343594 1.00015585058 0.999283784229 0.999949012093 1.00147386908 0.999484351213 0.998535234692 1.00007722495 0.998175355917 0.998234733609 1.00104146281 1.00010228963 0.999090190876 0.998900692444 0.99995308305 0.999368848118 0.999153874819 0.999407931532 0.999542641381 0.999576961 0.99947780475 0.999855402473 0.999595024433 0.999944689473 0.999722927638 0.999519866347 0.999772209156 0.999461967046 0.999310770628 0.999696637806 0.999288029368 0.999210606202 1.00050065923 1.00026230609 0.999471325681 1.00017598964 1.00015927807 1.0001022357 0.999087144974 1.00079051976 0.999331370941 0.999230519864 0.999106569946 0.99925988297 0.999083517885 0.999453606249 0.999802575672 0.999225344733 0.999363867617 1.00012643519 0.999410612805 0.999841572504 0.999318638865 0.999737316254 0.999710816107 0.99920099031 0.999690193428 0.999182003537 0.999985195713 0.998723326709 0.999865353174 0.999499633876 
ST_tW_top_5f_inclusiveDecays_TuneCP5_13TeV-powheg-pythia8 /store/group/phys_higgs/cmshmm/amarini/Nero/v4.1/ST_tW_top_5f_inclusiveDecays_TuneCP5_13TeV-powheg-pythia8 334874732.0 30.11 SCALES 0.972963684274 1.02810881166 1.04940007996 1.01827410359 0.953457185241 0.972359190421 PDFS 0.999573914194 1.00054354133 0.998319957765 0.998830584546 0.996908487732 1.00056669365 1.00261639389 1.00168352765 1.00229788157 0.997912608482 1.00028572714 1.00104506109 0.998805306431 0.999752287773 0.998641776905 0.99879838547 0.998885475523 1.00012774032 0.999125367667 0.999306163027 0.998278676801 0.999886641016 0.999559537757 0.997545305811 1.00130321609 0.998793770077 0.997049836634 1.0016584012 1.00182232175 0.993102962205 0.998636617717 0.998751155058 0.998906549159 0.998909711568 0.998485580666 0.999958983068 0.999903360323 0.998550496554 0.999534102445 1.00018172165 0.999291465559 0.999983952296 1.00145021112 0.999441928531 0.998536433663 1.00007827347 0.998215962393 0.998255492548 1.00105479174 1.00012213325 0.999114313566 0.998907408754 0.999949736671 0.999364441134 0.99914907694 0.99941271309 0.999570261952 0.999566720345 0.999463868997 0.999866874095 0.999581262374 0.999932479426 0.999715603302 0.999534268656 0.999793498511 0.999444794292 0.999340376952 0.999691014944 0.999279349378 0.999229204693 1.00048379062 1.00023770718 0.999488515593 1.00018473304 1.00017791703 1.00010828991 0.999068366558 1.00079748017 0.999322176896 0.999236015566 0.999113383997 0.99926000186 0.999085726428 0.999424466586 0.999794381857 0.999224344741 0.999360367655 1.00012729968 0.999400445428 0.999830000022 0.9993058037 0.999735657047 0.999711665386 0.999194571735 0.999700663827 0.999169440028 0.999992454025 0.998695183037 0.999874385097 0.999503927521 
GluGluHToMuMu_M120_TuneCP5_PSweights_13TeV_amcatnloFXFX_pythia8 /store/group/phys_higgs/cmshmm/amarini/Nero/v4.1/GluGluHToMuMu_M120_TuneCP5_PSweights_13TeV_amcatnloFXFX_pythia8 229072044.318 1 SCALES 1.20483115903 0.824165541832 0.979991462267 1.18192504625 1.02316754394 0.843301198341 PDFS 0.999443195074 1.00049721288 0.997427561751 0.998158600754 0.998277572958 1.0002416455 1.00115428976 1.00079591148 0.99976143319 0.999138353175 1.00042545928 0.997651821003 0.996936120637 0.996394717208 0.997998515272 0.99837303034 0.999861112683 0.99969297207 0.998073376277 0.99951179576 0.997877430224 1.00008335999 0.998904455039 0.998258720071 0.999867411979 0.998645036918 0.998290167133 1.00045537637 1.0004937537 0.996854789874 0.99898734126 0.998972335379 0.999261421127 0.999157627591 0.998852040467 0.999687079828 0.999507991368 0.998930056299 0.999557141422 0.999866076645 0.999364714743 0.999654147434 1.00031158126 0.999388646823 0.998883909109 0.999663905327 0.998732298605 0.998787005788 1.00000855201 0.999623861932 0.999090373261 0.998982578091 0.999643172188 0.99933002172 0.999261723474 0.999389396498 0.999476011453 0.99941385159 0.999310563653 0.99961757917 0.999430052467 0.999692810884 0.999465566008 0.999408006675 0.999635954525 0.999283634003 0.999463188121 0.999458966159 0.999252448453 0.999364939387 0.999750086701 0.99980400885 0.999368010812 0.999597048312 0.999684758506 0.99963564883 0.999315600456 0.99987874899 0.999367167918 0.999307609002 0.99931333737 0.999297718293 0.999262025865 0.999412433918 0.999481961844 0.999363820699 0.999446201289 0.999633948151 0.999372800124 0.999526892232 0.999367522702 0.999517363551 0.999481277242 0.999358403551 0.999446708375 0.999305064872 0.999589087409 0.999158798244 0.999559007234 0.999413763303 
GluGluHToMuMu_M125_TuneCP5_PSweights_13TeV_amcatnloFXFX_pythia8 /store/group/phys_higgs/cmshmm/amarini/Nero/v4.1/GluGluHToMuMu_M125_TuneCP5_PSweights_13TeV_amcatnloFXFX_pythia8 217630752.613 1 SCALES 1.20392438407 0.825337885567 0.981944043087 1.18372814299 1.02069215347 0.842889002906 PDFS 0.999431177628 1.00049436931 0.997402499916 0.998108008184 0.998240763928 1.00027907768 1.00117701024 1.0008563218 0.999852023723 0.999081427782 1.00039663913 0.997752451984 0.997003498512 0.99647209134 0.997997641935 0.998381729356 0.999825796174 0.999679282781 0.998103122865 0.999493149309 0.997871309753 1.00007641508 0.998913055565 0.998237490547 0.999892227643 0.998647678334 0.998274558281 1.00047079783 1.00049766318 0.996818929949 0.999016539081 0.998937878079 0.999206825349 0.999240459611 0.998770193826 0.99976045265 0.999540620635 0.998899660121 0.999404596097 0.999854181067 0.9993520816 0.999676725967 1.0002945492 0.999398826203 0.998856821816 0.999663920899 0.998725262555 0.99877738763 1.0000096768 0.999633634533 0.999071131316 0.998965071284 0.999660335397 0.999305849512 0.999240141162 0.999332321934 0.99935249294 0.999396868943 0.999298983932 0.999557009853 0.999401081001 0.999707378624 0.999474941924 0.999366219845 0.999625933221 0.999297917603 0.999409470194 0.999468465935 0.999224792804 0.999371984206 0.999740505709 0.999796431748 0.999361238621 0.99959763239 0.999682767725 0.999605456942 0.999306182105 0.999911968993 0.999356308004 0.999294370154 0.999304091885 0.999293628779 0.999257368495 0.999400203961 0.999503423953 0.999327955554 0.999445162266 0.999644816501 0.999394235769 0.999477799565 0.999379617186 0.999512293421 0.999467320341 0.999315869599 0.99943132745 0.999261302038 0.999611893167 0.99913846852 0.999582596474 0.999414402532 
